temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,80,1,55895.4,129.46925505050504
0.003603387183952916,0.007206774367905832,0.003603387183952916,0.003603387183952916,0.003603387183952916,0.003603387183952916,0.007206774367905832,0.003603387183952916,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.003603387183952916,0.003603387183952916,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.003603387183952916,0.007206774367905832,0.007206774367905832,0.003603387183952916,0.003603387183952916,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.010810161551858748,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.007206774367905832,0.003603387183952916,80,1,55895.4,129.46925505050504
33.58303730017762,33.24023090586146,32.64076376554174,32.97513321492007,33.19360568383659,33.265541740674955,33.64165186500888,33.466696269982236,33.80772646536412,33.765541740674955,33.13676731793961,33.0,33.424955595026645,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.002220248667854,33.0,32.99822380106572,32.78641207815275,32.78108348134991,33.0,32.65941385435169,33.0,33.0,32.93872113676732,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.30639431616341,33.424067495559505,33.77397868561279,34.0,33.91740674955595,33.61412078152753,33.0,33.486234458259325,33.0,33.41873889875666,33.76420959147425,81,1,55895.4,117.94775985663082
34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,81,1,55895.4,117.94775985663082
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,81,1,55895.4,117.94775985663082
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,81,1,55895.4,117.94775985663082
0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.0,0.002665363600017769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002665363600017769,0.0,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.0,0.002665363600017769,0.0,0.0,0.002665363600017769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002665363600017769,0.002665363600017769,0.002665363600017769,0.0,0.002665363600017769,0.002665363600017769,0.0,0.002665363600017769,0.0,0.002665363600017769,0.002665363600017769,81,1,55895.4,117.94775985663082
33.0,33.0,32.0,32.25242718446602,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.77022653721683,33.0,32.226537216828476,32.63106796116505,33.0,33.0,33.0,32.799352750809064,32.019417475728154,32.0,32.0,32.07443365695793,32.0,32.53398058252427,33.0,32.98705501618123,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.932038834951456,33.0,33.0,33.0,33.0,33.0,33.0,33.0,82,1,55895.4,110.0222222222222
33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,82,1,55895.4,110.0222222222222
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,82,1,55895.4,110.0222222222222
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,1,55895.4,110.0222222222222
0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,1,55895.4,110.0222222222222
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.928,32.0,32.21066666666667,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.949333333333335,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,83,1,55895.4,135.2013888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,83,1,55895.4,135.2013888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,83,1,55895.4,135.2013888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,1,55895.4,135.2013888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160427807486631,0.0,0.0160427807486631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160427807486631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,1,55895.4,135.2013888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.78864353312303,33.0,32.00630914826498,32.0,32.0,32.0,32.0,32.337539432176655,32.782334384858046,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.018927444794954,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,84,1,55895.4,113.3388888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,84,1,55895.4,113.3388888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,84,1,55895.4,113.3388888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,1,55895.4,113.3388888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018981335020563116,0.0,0.018981335020563116,0.0,0.0,0.0,0.0,0.018981335020563116,0.018981335020563116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018981335020563116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,1,55895.4,113.3388888888889
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.72020725388601,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,85,1,55895.4,269.4583333333333
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,85,1,55895.4,269.4583333333333
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,85,1,55895.4,269.4583333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,1,55895.4,269.4583333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,1,55895.4,269.4583333333333
31.998691670300914,32.13955516790231,30.958133449629308,31.063235935455737,31.882250327082424,32.20540776275622,31.863061491495856,31.78587003924989,32.06803314435238,32.25032708242477,31.453554295682512,31.278238116005234,31.70998691670301,31.60750109027475,31.30091583078936,31.43131269079808,31.316615787178367,31.482337549062365,31.271260357610117,31.24727431312691,31.756650675970345,31.73615351068469,31.282163105102487,31.12211077191452,31.25207152202355,31.645006541648495,31.002616659398168,31.22241604884431,31.587440034888793,31.631051024858266,31.41648495420846,31.29829917139119,31.662450937636283,32.084605320540774,31.313563017880504,31.295246402093326,31.577409507195814,31.98996947230702,31.578717836894896,31.670737025730485,31.962058438726558,32.138682948102925,31.62407326646315,31.264718709114696,31.863061491495856,31.619276057566506,31.51722634103794,31.641517662450937,86,1,56096.6,137.7324074074074
34.0,34.0,32.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,86,1,56096.6,137.7324074074074
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,86,1,56096.6,137.7324074074074
4.0,4.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,86,1,56096.6,137.7324074074074
0.010469377072064212,0.010469377072064212,0.005234688536032106,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.005234688536032106,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.010469377072064212,0.00785203280404816,0.00785203280404816,0.00785203280404816,86,1,56096.6,137.7324074074074
34.547288089397654,34.81166530389752,32.98146633960207,33.0,33.9956391387299,34.54210956663941,33.98419187789588,33.940038157536115,34.0,34.17170891251022,33.89724720632325,33.81439084219133,33.98064867811393,33.955028618152085,33.0,33.0,33.0,33.887435268465524,33.65712728263832,33.722267647860455,33.956663941128376,33.94875988007632,33.0,32.99972744617062,33.0,33.80566911965113,32.9708367402562,33.0,33.92586535840829,33.9460343417825,33.857999454892344,33.62033251567185,33.97765058599073,34.76996456800218,33.87571545380212,33.858817116380486,33.96484055600981,34.8075769964568,33.97192695557373,33.99645680021804,34.85254837830472,34.89370400654129,33.9664758789861,33.84846007086399,34.34123739438539,33.96184246388662,33.963750340692286,33.99482147724176,87,1,56096.6,121.27910756501184
35.0,35.0,33.0,33.0,34.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,35.0,34.0,34.0,35.0,34.0,34.0,34.0,87,1,56096.6,121.27910756501184
34.0,34.0,32.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,87,1,56096.6,121.27910756501184
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87,1,56096.6,121.27910756501184
0.001635724216897031,0.001635724216897031,0.001635724216897031,0.0,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.0,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.0,0.0,0.0,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.0,0.001635724216897031,0.0,0.001635724216897031,0.001635724216897031,0.0,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,0.001635724216897031,87,1,56096.6,121.27910756501184
33.91134969325153,33.96058282208589,32.383895705521475,32.903834355828224,33.62361963190184,33.978067484662574,33.50122699386503,33.41978527607362,33.88358895705522,34.07791411042945,33.211349693251535,33.08819018404908,33.896932515337426,33.865950920245396,33.12699386503068,33.21073619631902,33.34417177914111,33.538650306748465,33.12852760736196,33.092791411042946,33.58021472392638,33.53481595092025,33.12883435582822,32.76717791411043,33.20889570552147,33.443098159509205,32.51426380368098,33.025766871165644,33.36027607361963,33.833435582822084,33.232668711656444,33.145398773006136,33.88174846625767,34.06763803680982,33.15,33.12377300613497,33.905521472392635,34.08957055214724,33.81257668711656,33.93788343558282,34.05598159509202,34.12147239263804,33.546625766871166,33.07085889570552,33.85828220858896,33.222699386503066,33.211349693251535,33.32254601226994,88,1,56338.7,125.83043842034807
35.0,35.0,34.0,34.0,35.0,35.0,35.0,34.0,35.0,35.0,34.0,34.0,35.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,35.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,34.0,34.0,34.0,88,1,56338.7,125.83043842034807
32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,88,1,56338.7,125.83043842034807
3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,88,1,56338.7,125.83043842034807
0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.001840660183452465,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.001840660183452465,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.001840660183452465,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.00368132036690493,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.00368132036690493,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,0.0027609902751786976,88,1,56338.7,125.83043842034807
32.05697151424288,31.92728635682159,31.42128935532234,31.53448275862069,31.93103448275862,31.922038980509747,32.099700149925035,31.982008995502248,32.23463268365817,32.14542728635682,31.76311844077961,31.622188905547226,31.909295352323838,31.54872563718141,31.56671664167916,31.652173913043477,31.590704647676162,31.58695652173913,31.662668665667166,31.65817091454273,31.926536731634183,31.59145427286357,31.61544227886057,31.519490254872565,31.541979010494753,31.66191904047976,31.449775112443778,31.646926536731634,31.751124437781108,31.611694152923537,31.75262368815592,31.61769115442279,31.80134932533733,32.03373313343328,31.730134932533733,31.729385307346327,31.938530734632682,32.08995502248876,32.0119940029985,32.05172413793103,32.05697151424288,32.03373313343328,32.23013493253373,31.67991004497751,32.19340329835082,31.595952023988005,31.770614692653673,31.87256371814093,89,1,56560.9,126.4624183006536
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,89,1,56560.9,126.4624183006536
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,89,1,56560.9,126.4624183006536
2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,89,1,56560.9,126.4624183006536
0.009002250562640661,0.009002250562640661,0.004501125281320331,0.004501125281320331,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.004501125281320331,0.009002250562640661,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.009002250562640661,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.009002250562640661,0.004501125281320331,0.004501125281320331,0.004501125281320331,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.009002250562640661,0.004501125281320331,0.009002250562640661,0.004501125281320331,0.009002250562640661,0.009002250562640661,89,1,56560.9,126.4624183006536
33.0,33.0,32.397356828193836,32.68370044052863,33.0,33.0,33.01497797356828,33.0,33.580616740088104,33.49251101321586,33.0,32.90044052863436,33.0,32.82555066079295,32.85374449339207,32.962995594713654,32.83700440528634,32.841409691629956,32.93832599118943,32.94096916299559,33.0,32.80528634361234,32.83348017621145,32.63171806167401,32.66343612334802,32.86784140969163,32.02819383259912,32.82378854625551,33.0,32.82643171806168,32.98414096916299,32.83700440528634,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.42290748898679,33.5295154185022,33.394713656387665,33.0,32.99911894273128,33.0,32.86607929515419,33.0,33.0,90,1,56560.9,136.92361111111111
33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,90,1,56560.9,136.92361111111111
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,90,1,56560.9,136.92361111111111
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,90,1,56560.9,136.92361111111111
0.0,0.0,0.005290538753196366,0.005290538753196366,0.0,0.0,0.005290538753196366,0.0,0.005290538753196366,0.005290538753196366,0.0,0.005290538753196366,0.0,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.0,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.0,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005290538753196366,0.005290538753196366,0.005290538753196366,0.0,0.005290538753196366,0.0,0.005290538753196366,0.0,0.0,90,1,56560.9,136.92361111111111
33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,33.469565217391306,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.70434782608696,33.0,33.0,33.0,33.0,33.0,33.0,91,1,56560.9,165.84722222222223
