temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
0.30629916055258116,0.2034694956705665,0.36115341397316403,0.3068867737457864,0.21803225593231543,0.20152290303390843,0.12835217132659135,0.16481195055852998,0.22644986449864496,0.24208143300945204,0.23745191354352563,0.24896886773745777,0.20988102320047589,0.30555621653777515,0.36029876396324945,0.3198155859607376,0.18864498644986452,0.23495868861127636,0.3247828673408685,0.3779793773547491,0.20555225064445767,0.25613655892656484,0.21199021746315028,0.3366124661246613,0.2339771300152026,0.26495868861127636,0.3519393218322427,0.26775662634675124,0.36885517879569046,0.37253552779430227,0.25444113953334657,0.3065827219247802,0.24029942494546896,0.17041179192279726,0.32573468173706127,0.36033049110978915,0.20995769713794699,0.3296344768325732,0.33140392623438425,0.3265417410271664,0.3216795558199484,0.29064974552184547,0.34355277943023327,0.32221627338224607,0.21737391764161546,0.40284486747306497,0.24194857558331684,0.16279727675325534,60,1,28099.9,123.4013888888889
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.17283950617284,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.790123456790123,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,61,1,28099.9,237.95833333333331
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,61,1,28099.9,237.95833333333331
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,61,1,28099.9,237.95833333333331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,1,28099.9,237.95833333333331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037290242386575516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037290242386575516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,1,28099.9,237.95833333333331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14296601127876848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582837982014936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,1,28099.9,237.95833333333331
27.900568181818183,27.920454545454547,27.633522727272727,27.576704545454547,27.9375,27.991477272727273,28.286931818181817,28.306818181818183,27.769886363636363,27.636363636363637,27.607954545454547,27.647727272727273,27.607954545454547,27.55965909090909,27.576704545454547,27.755681818181817,27.71875,27.573863636363637,27.56534090909091,27.47159090909091,27.704545454545453,27.701704545454547,27.735795454545453,27.701704545454547,27.926136363636363,27.855113636363637,27.69034090909091,27.599431818181817,27.633522727272727,27.56534090909091,27.605113636363637,27.93465909090909,27.769886363636363,27.818181818181817,27.511363636363637,27.548295454545453,27.59375,27.474431818181817,27.556818181818183,27.693181818181817,27.832386363636363,27.75,27.443181818181817,27.49715909090909,27.602272727272727,27.460227272727273,27.681818181818183,28.22159090909091,62,1,28340.1,125.05753968253968
29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,62,1,28340.1,125.05753968253968
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,62,1,28340.1,125.05753968253968
2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,62,1,28340.1,125.05753968253968
0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,62,1,28340.1,125.05753968253968
0.4247724044421488,0.40276342975206614,0.23217168130165292,0.24411641270661155,0.38245738636363635,0.3720864540289256,0.42051104080578516,0.3774535123966942,0.37602498708677684,0.27685950413223137,0.23834581611570246,0.22817665289256198,0.23834581611570246,0.24644079287190082,0.24411641270661155,0.258490444214876,0.3044211647727273,0.2445441632231405,0.24573056559917356,0.24919292355371897,0.2820247933884298,0.25476982179752067,0.3137186854338843,0.23772436725206614,0.3922714359504132,0.339803396177686,0.23081579287190082,0.24011331353305784,0.23217168130165292,0.24573056559917356,0.23895112345041322,0.37925329287190074,0.3476158961776859,0.35898760330578516,0.249870867768595,0.24766754907024788,0.2412109375,0.24934626807851243,0.24677169421487608,0.275180785123967,0.39520112345041325,0.32386363636363635,0.24677169421487608,0.2499919292355372,0.23954028925619839,0.24841813016528927,0.3192148760330579,0.3940792871900827,62,1,28340.1,125.05753968253968
30.573680063041767,30.623325453112688,30.015760441292358,29.82427107959023,30.433412135539797,30.537431048069347,30.814026792750198,30.75177304964539,30.390070921985817,30.394011032308903,30.42159180457053,30.38219070133964,30.540583136327818,30.34121355397951,29.936958234830577,29.94956658786446,30.34121355397951,30.22695035460993,30.185973207249802,30.08983451536643,30.39164696611505,30.253743104806933,30.12214342001576,29.89204097714736,29.93538219070134,29.951930654058312,29.88810086682427,29.85579196217494,30.12135539795114,30.08274231678487,30.200157604412922,30.419227738376673,30.64460204885737,30.689519306540582,30.26713947990544,30.18991331757289,30.490937746256897,30.34594168636722,30.527186761229313,30.660362490149723,30.93853427895981,30.851063829787233,30.27659574468085,30.35933806146572,30.494877856579983,30.195429472025218,30.685579196217493,31.077226162332547,63,1,28340.1,122.56889467592592
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,63,1,28340.1,122.56889467592592
29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,63,1,28340.1,122.56889467592592
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,63,1,28340.1,122.56889467592592
0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.004697776385844034,0.004697776385844034,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.004697776385844034,0.004697776385844034,0.009395552771688067,0.004697776385844034,0.004697776385844034,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.0140933291575321,0.0140933291575321,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,0.009395552771688067,63,1,28340.1,122.56889467592592
0.3217974106427069,0.30728886255938886,0.269255154589561,0.1480003551998589,0.3684974983870077,0.3573459615576881,0.15138717343502478,0.18661033147225997,0.359270995758094,0.39006657513439535,0.43297745039776797,0.4378546176913127,0.4280220397786583,0.45646535155781826,0.16623850180176988,0.14875670734698618,0.3823912774837443,0.3834817162114582,0.4035542341127238,0.39539705693319693,0.3927119447130178,0.37217866056120336,0.2679809061446471,0.09630387223734306,0.06044234802010236,0.11037649322108523,0.09937771717024937,0.12341207965170542,0.31939422278607094,0.3296391306048769,0.35237192157534863,0.3664072838326312,0.32995707173733096,0.3117971684609848,0.43218259756663263,0.4075893541882845,0.4122504208683644,0.4626726553859662,0.41632155771283574,0.3519434462210647,0.4706112480369309,0.45929949868383557,0.47747430545076536,0.48080523559624205,0.4312188385088808,0.45510913391469365,0.3258834509777621,0.39592737280647006,63,1,28340.1,122.56889467592592
28.238476953907817,28.442885771543086,28.23446893787575,28.11623246492986,28.400801603206414,28.412825651302605,28.5811623246493,28.432865731462925,28.178356713426854,28.17635270541082,28.420841683366735,28.42685370741483,28.48496993987976,28.36673346693387,27.997995991983966,28.060120240480963,28.34869739478958,28.27054108216433,28.414829659318638,28.326653306613228,28.480961923847694,28.4248496993988,28.22444889779559,28.052104208416832,28.1563126252505,28.152304609218437,28.162324649298597,28.052104208416832,28.38877755511022,28.304609218436873,28.110220440881765,28.22244488977956,28.478957915831664,28.571142284569138,28.472945891783567,28.458917835671343,28.71943887775551,28.51302605210421,28.410821643286575,28.412825651302605,28.65130260521042,28.65330661322645,28.48496993987976,28.52304609218437,28.571142284569138,28.370741482965933,28.422845691382765,28.619238476953907,65,1,28596.3,130.37280701754383
29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,65,1,28596.3,130.37280701754383
27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,65,1,28596.3,130.37280701754383
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,65,1,28596.3,130.37280701754383
0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,65,1,28596.3,130.37280701754383
0.43811872241476935,0.25475399697189977,0.383902072682439,0.3872916173027417,0.2601997582339026,0.2504166649933133,0.32758101373086856,0.3016052144368898,0.48722695892787576,0.4739097433343642,0.24373396090778754,0.2446496198810446,0.24977409729278188,0.2602961433889823,0.4949859639117916,0.4653234324360143,0.3112758583298862,0.38572535853269657,0.2667941092606054,0.3001112445331545,0.249637551656419,0.25236846438367716,0.4265766000939756,0.46622302721675807,0.4605363030670559,0.44574118176232225,0.4245525118373019,0.4421749310243733,0.27370171204131705,0.3400789555062029,0.4628013542114288,0.3934040425540459,0.2495572306938526,0.2930349677310533,0.24926807522861358,0.24831225577407312,0.40625539656467247,0.24983032196657842,0.28212738101453416,0.274464761185698,0.3954441950032329,0.38681772362359984,0.24977409729278188,0.24946887763502948,0.24493877534628375,0.2813884281589231,0.28412737298243784,0.36403869863976457,65,1,28596.3,130.37280701754383
30.212435233160623,30.373056994818654,29.914507772020727,29.735751295336787,30.264248704663213,30.297927461139896,30.55181347150259,30.362694300518136,30.199481865284973,30.22538860103627,30.352331606217618,30.313471502590673,30.4559585492228,30.29015544041451,29.83678756476684,29.82383419689119,30.264248704663213,30.20984455958549,30.287564766839377,30.129533678756477,30.40414507772021,30.29015544041451,30.10362694300518,29.769430051813472,29.911917098445596,29.89637305699482,29.83678756476684,29.743523316062177,30.17098445595855,30.018134715025905,29.854922279792746,29.860103626943005,30.44559585492228,30.515544041450777,30.411917098445596,30.349740932642487,30.632124352331605,30.479274611398964,30.424870466321245,30.422279792746114,30.634715025906736,30.621761658031087,30.406735751295336,30.430051813471504,30.481865284974095,30.1580310880829,30.44559585492228,30.59585492227979,66,1,28596.3,126.54722222222222
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,66,1,28596.3,126.54722222222222
29.0,30.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,66,1,28596.3,126.54722222222222
2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,66,1,28596.3,126.54722222222222
0.031168831168831165,0.015584415584415583,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.031168831168831165,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.031168831168831165,0.031168831168831165,0.031168831168831165,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.015584415584415583,0.031168831168831165,0.015584415584415583,0.015584415584415583,66,1,28596.3,126.54722222222222
0.26575210072753624,0.23388547343552846,0.21289833284115012,0.19442132674702683,0.2255094096485812,0.21952938333915006,0.24731536417085015,0.23114714488979568,0.26331579371258296,0.2782155225643642,0.22819404547773098,0.220388466804478,0.24806035061343937,0.26814142661547963,0.21947569062256708,0.19176353727616846,0.24623479824961747,0.27461811055330343,0.20487127171199224,0.2578324250315444,0.24081183387473487,0.21114660796262985,0.2690542027973904,0.17740744717979,0.1994952884641198,0.20687803699428164,0.17284356627023545,0.19069639453408144,0.21428763188273509,0.19397165024564414,0.19656903541034662,0.12032537786249292,0.24704018899836241,0.24975838277537646,0.24224140245375722,0.22742221267685037,0.23254315552095356,0.24957045826733612,0.24435555316921262,0.24395956938441304,0.23185186179494757,0.2351740986335204,0.24130177991355473,0.24510725120137455,0.24967113211092914,0.2470469005879352,0.24704018899836241,0.24081183387473487,66,1,28596.3,126.54722222222222
31.0,31.10466138962181,31.0,30.778364116094988,31.0,31.0,31.05452946350044,31.0,31.0,31.0,31.0,31.0,31.370272647317503,31.00791556728232,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.961301671064206,31.0,31.0,31.0,30.8636763412489,31.0,31.0,31.0,30.96042216358839,31.29023746701847,31.38258575197889,31.028144239226034,31.0,31.62093227792436,31.328056288478454,31.312225153913808,31.41424802110818,31.815303430079155,31.927000879507474,31.22339489885664,31.35004397537379,31.43183817062445,31.0,31.346525945470535,31.69744942832014,67,1,28596.3,137.67478070175437
31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,67,1,28596.3,137.67478070175437
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,67,1,28596.3,137.67478070175437
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,67,1,28596.3,137.67478070175437
0.0,0.0052677787532923615,0.0,0.0052677787532923615,0.0,0.0,0.0052677787532923615,0.0,0.0,0.0,0.0,0.0,0.0052677787532923615,0.0052677787532923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052677787532923615,0.0,0.0,0.0,0.0052677787532923615,0.0,0.0,0.0,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0052677787532923615,0.0,0.0052677787532923615,0.0052677787532923615,67,1,28596.3,137.67478070175437
0.0,0.0937073831442431,0.0,0.1725134188706567,0.0,0.0,0.05155600111079396,0.0,0.0,0.0,0.0,0.0,0.23317081396599085,0.007852911076920934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720076827337289,0.0,0.0,0.0,0.1177395188158132,0.0,0.0,0.0,0.03801143127658538,0.20599967975717243,0.2362138943616377,0.027352141024421225,0.0,0.23537538415602482,0.2204353600681947,0.214740607177307,0.24264659811613676,0.150583746980319,0.0676702488998421,0.17348961802147173,0.2275131906783037,0.24535396501617848,0.0,0.22644571458628726,0.2110137232560496,67,1,28596.3,137.67478070175437
25.96629213483146,26.09550561797753,26.02247191011236,25.98876404494382,26.50187265917603,26.576779026217228,26.792134831460675,26.705992509363295,26.355805243445694,26.286516853932586,26.38951310861423,26.419475655430713,26.51685393258427,26.34269662921348,26.192883895131086,26.378277153558052,26.593632958801496,26.46067415730337,26.55243445692884,26.417602996254683,26.747191011235955,26.726591760299627,26.664794007490638,26.580524344569287,26.818352059925093,26.777153558052433,26.679775280898877,26.47940074906367,26.247191011235955,26.117977528089888,25.923220973782772,26.01310861423221,26.129213483146067,26.265917602996254,26.219101123595507,26.297752808988765,26.524344569288388,26.235955056179776,26.04868913857678,26.0561797752809,26.230337078651687,26.254681647940075,26.149812734082396,26.264044943820224,26.228464419475657,25.975655430711612,26.03183520599251,26.232209737827716,68,1,28845.7,127.37698412698414
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,68,1,28845.7,127.37698412698414
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,68,1,28845.7,127.37698412698414
2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,68,1,28845.7,127.37698412698414
0.0225140712945591,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.03377110694183865,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.03377110694183865,0.03377110694183865,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.0225140712945591,0.03377110694183865,68,1,28845.7,127.37698412698414
0.5981147161553677,0.5807663173841686,0.5725287211210706,0.5391995960106047,0.620783010001543,0.5662023594102876,0.7526722215208514,0.7543835654869618,0.7498071231185739,0.7137882422253081,0.5973432086296623,0.5431412980964805,0.5793039599377181,0.5398623911122332,0.5676647168567381,0.5647715636353434,0.6307459776403092,0.6267306316542522,0.5543667325954917,0.5128736551221086,0.5447018474098388,0.502026960681171,0.5861388152449886,0.5506319348006004,0.5531463479639215,0.5252458303525089,0.47610781466986474,0.5117479555050569,0.5269115852375542,0.5647329882590582,0.5802473032305124,0.5784798496261696,0.584427471278879,0.5435200381545542,0.5418823380886252,0.5199574969490384,0.6089579037439155,0.5211042376804277,0.5931349857621794,0.5960947691789756,0.6192294743929639,0.5830773331088949,0.5468445342198656,0.4827147245718134,0.4908751700823409,0.5593324355791215,0.6038554335170924,0.6089999859725903,68,1,28845.7,127.37698412698414
27.79396984924623,27.944723618090453,27.733668341708544,27.618090452261306,28.201005025125628,28.256281407035175,28.718592964824122,28.547738693467338,28.236180904522612,28.170854271356784,28.1356783919598,28.100502512562816,28.271356783919597,28.08040201005025,28.0,28.030150753768844,28.35678391959799,28.241206030150753,28.236180904522612,28.07035175879397,28.467336683417084,28.386934673366834,28.376884422110553,28.201005025125628,28.472361809045225,28.402010050251256,28.236180904522612,28.040201005025125,28.0,27.92964824120603,27.668341708542712,27.758793969849247,28.0,28.020100502512562,28.0,28.0,28.266331658291456,28.0,27.91959798994975,27.954773869346734,28.12562814070352,28.110552763819097,27.964824120603016,28.0,28.0,27.70854271356784,27.92964824120603,28.09547738693467,69,1,28845.7,120.36631944444444
28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,69,1,28845.7,120.36631944444444
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,69,1,28845.7,120.36631944444444
