temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
35.0,35.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,35.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,487,-1
34.95,34.547222222222224,33.125,33.13611111111111,33.236111111111114,34.06666666666667,34.12777777777778,34.09722222222222,34.166666666666664,34.15555555555556,33.18611111111111,33.227777777777774,33.18611111111111,33.102777777777774,33.18055555555556,33.16111111111111,33.6,33.95,33.23888888888889,33.24166666666667,34.08611111111111,34.09444444444444,34.169444444444444,34.18611111111111,34.5,34.486111111111114,34.425,34.88333333333333,34.394444444444446,34.263888888888886,34.06944444444444,34.166666666666664,33.525,33.21388888888889,33.044444444444444,34.144444444444446,33.166666666666664,33.138888888888886,33.172222222222224,33.55833333333333,34.263888888888886,33.61388888888889,33.13333333333333,33.06388888888889,33.66388888888889,33.53333333333333,34.1,34.105555555555554,488,-1
38.0,37.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,35.0,35.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,488,-1
34.0,34.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,488,-1
4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,488,-1
0.053787539220080685,0.04034065441506052,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.013446884805020171,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.04034065441506052,0.026893769610040343,0.026893769610040343,0.04034065441506052,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.04034065441506052,0.04034065441506052,0.053787539220080685,0.04034065441506052,0.04034065441506052,0.026893769610040343,0.04034065441506052,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.013446884805020171,0.026893769610040343,0.026893769610040343,0.026893769610040343,0.026893769610040343,488,-1
38.0,37.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,35.0,35.0,34.0,36.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,35.0,35.0,36.0,36.0,488,-1
32.16924564796905,32.19825918762089,31.94100580270793,31.974854932301742,31.898936170212767,32.14990328820116,32.257736943907155,32.00676982591876,32.12330754352031,32.302707930367504,32.015473887814316,32.072050290135394,32.436653771760156,32.00918762088975,31.89071566731141,31.811895551257255,32.13926499032882,32.20793036750484,32.47823984526112,32.36363636363637,32.407640232108314,32.306576402321085,32.27369439071567,32.041586073500966,32.08365570599613,32.06237911025145,31.38878143133462,31.953094777562864,32.43326885880077,32.500967117988395,32.27707930367505,32.32736943907157,32.79642166344294,32.54883945841393,31.919245647969053,32.913442940038685,33.10928433268859,32.93133462282398,33.02707930367505,32.76450676982592,32.93762088974855,32.73936170212766,32.74274661508704,32.390232108317214,32.43520309477756,32.44825918762089,32.38491295938105,32.142166344294004,489,-1
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,489,-1
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,489,-1
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,489,-1
0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.010250569476082005,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.006833712984054669,0.008542141230068337,0.008542141230068337,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.006833712984054669,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,0.008542141230068337,489,-1
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,489,-1
35.32424242424243,35.16536796536796,34.72380952380952,34.906060606060606,35.134199134199136,35.50865800865801,35.66147186147186,35.627272727272725,35.395670995671,35.4969696969697,34.795670995670996,35.13333333333333,35.28658008658009,34.77272727272727,34.91082251082251,35.128571428571426,35.18874458874459,35.14415584415585,35.1948051948052,35.06060606060606,35.188311688311686,35.18441558441558,35.375757575757575,35.317748917748915,35.365367965367966,35.34329004329005,34.66580086580087,35.05108225108225,35.12077922077922,35.18787878787879,35.05670995670996,35.364069264069265,35.25151515151515,34.952813852813854,34.25021645021645,35.339393939393936,35.42727272727273,35.06060606060606,35.33073593073593,35.21688311688312,35.37012987012987,35.08701298701299,34.94935064935065,34.6995670995671,35.018181818181816,35.006926406926404,35.044588744588744,35.11298701298701,490,-1
38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,37.0,38.0,38.0,490,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,490,-1
18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,18.0,18.0,490,-1
0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04411573893862722,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04411573893862722,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04411573893862722,0.04411573893862722,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04411573893862722,0.04411573893862722,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04671078240560529,0.04411573893862722,0.04671078240560529,0.04411573893862722,0.04671078240560529,0.04671078240560529,490,-1
36.0,36.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,490,-1
35.66117647058824,35.57333333333333,34.895686274509806,35.04549019607843,35.08862745098039,35.46509803921569,35.6243137254902,35.58588235294118,35.44862745098039,35.57019607843137,35.05725490196078,35.14901960784314,35.22274509803922,34.97176470588235,35.05803921568627,35.11058823529412,35.16392156862745,35.169411764705885,35.1435294117647,35.07921568627451,35.1678431372549,35.17176470588235,35.44862745098039,35.39686274509804,35.68078431372549,35.6478431372549,34.80235294117647,35.37803921568627,35.305882352941175,35.33960784313725,35.09803921568628,35.48,35.17411764705882,35.00235294117647,34.189803921568625,35.35607843137255,35.39607843137255,35.09411764705882,35.32313725490196,35.21019607843137,35.656470588235294,35.131764705882354,35.07843137254902,34.82509803921569,35.07450980392157,35.07607843137255,35.10509803921568,35.17490196078431,491,-1
38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,491,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,491,-1
18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,491,-1
0.06633906633906635,0.06633906633906635,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06633906633906635,0.06633906633906635,0.06633906633906635,0.06633906633906635,0.06633906633906635,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.05896805896805897,0.05896805896805897,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,0.06265356265356266,491,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,491,-1
33.09410729991205,32.92348284960422,32.05540897097625,32.07651715039578,32.261213720316626,32.6165347405453,32.95514511873351,32.838170624450306,32.7985927880387,32.882145998240986,32.117854001759014,32.27968337730871,32.46701846965699,32.045734388742304,32.117854001759014,32.12489006156552,32.56112576956904,32.61213720316623,32.51627088830255,32.29111697449429,32.68425681618294,32.617414248021106,32.84872471416007,32.68073878627968,32.896218117854005,32.86103781882146,32.338610378188214,32.736147757255935,32.69129287598945,32.70888302550571,32.531222515391384,32.70712401055409,32.72119613016711,32.22779243623571,31.756376429199648,32.787159190853124,32.75813544415128,32.29023746701847,32.737906772207566,32.66051011433597,33.02726473175022,32.736147757255935,32.198768689533864,32.01583113456464,32.47933157431838,32.484608619173265,32.736147757255935,32.71591908531222,492,-1
38.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,492,-1
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,492,-1
7.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,492,-1
0.033707865168539325,0.028892455858747994,0.024077046548956663,0.024077046548956663,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.024077046548956663,0.024077046548956663,0.024077046548956663,0.024077046548956663,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.033707865168539325,0.028892455858747994,0.033707865168539325,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.024077046548956663,0.028892455858747994,0.028892455858747994,0.01926163723916533,0.024077046548956663,0.024077046548956663,0.024077046548956663,0.024077046548956663,0.028892455858747994,0.024077046548956663,0.024077046548956663,0.028892455858747994,0.028892455858747994,0.028892455858747994,0.028892455858747994,492,-1
38.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,492,-1
32.76519666269368,32.70441001191895,32.150178784266984,32.11442193087009,32.23957091775924,32.585220500595945,32.909415971394516,32.725864123957095,32.727056019070325,32.77234803337306,32.31823599523242,32.38617401668653,32.56615017878427,32.18951132300358,32.44934445768772,32.37425506555423,32.67699642431466,32.67699642431466,32.6984505363528,32.57091775923719,32.77234803337306,32.656734207389746,32.94278903456496,32.66388557806913,32.81406436233611,32.76758045292014,32.17163289630513,32.6626936829559,32.71156138259833,32.71394517282479,32.67342073897497,32.73182359952324,32.791418355184746,32.588796185935635,31.840286054827175,32.76877234803337,32.893921334922524,32.60429082240763,32.835518474374254,32.655542312276516,33.13825983313468,32.718712753277714,32.57687723480334,32.19070321811681,32.531585220500595,32.4958283671037,32.728247914183555,32.63170441001192,493,-1
37.0,36.0,36.0,35.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,493,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,493,-1
17.0,16.0,16.0,15.0,16.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,493,-1
0.1190198366394399,0.11201866977829637,0.11201866977829637,0.10501750291715285,0.11201866977829637,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.1190198366394399,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.11201866977829637,0.1190198366394399,0.11201866977829637,493,-1
31.0,31.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,493,-1
32.74460784313725,32.661764705882355,32.01764705882353,32.166666666666664,32.18627450980392,32.67745098039216,32.85441176470588,32.791666666666664,32.753921568627455,32.78088235294118,32.13921568627451,32.34901960784314,32.51470588235294,32.10049019607843,32.28235294117647,32.41470588235294,32.51470588235294,32.51176470588236,32.588725490196076,32.48970588235294,32.65637254901961,32.64362745098039,32.75637254901961,32.6421568627451,32.70392156862745,32.69607843137255,31.951470588235296,32.4593137254902,32.61666666666667,32.66323529411765,32.48186274509804,32.754411764705885,32.77107843137255,32.32843137254902,31.794607843137253,32.786274509803924,32.792647058823526,32.63186274509804,32.813235294117646,32.76960784313726,33.029411764705884,32.80882352941177,32.491176470588236,32.22254901960784,32.31617647058823,32.31617647058823,32.640686274509804,32.786764705882355,494,-1
35.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,494,-1
32.0,32.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,494,-1
3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,494,-1
0.008832188420019626,0.005888125613346418,0.008832188420019626,0.008832188420019626,0.011776251226692836,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.005888125613346418,0.008832188420019626,0.008832188420019626,0.011776251226692836,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.005888125613346418,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,0.008832188420019626,494,-1
32.0,32.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,494,-1
36.18518518518518,36.078609221466365,35.82993197278912,35.90400604686319,35.9848828420257,36.25396825396825,36.511715797430085,36.455026455026456,36.16477702191988,36.233560090702944,35.87906273620559,35.95086923658352,36.03703703703704,35.86696900982615,35.89871504157218,35.96523053665911,35.997732426303855,35.96825396825397,35.95086923658352,35.91761148904006,35.993953136810276,35.98412698412698,36.13907785336357,36.07709750566893,36.209372637944064,36.16704459561603,35.432350718065,35.964474678760396,36.00075585789872,36.006802721088434,35.92214663643235,36.07936507936508,35.96371882086168,35.82615268329554,34.981103552532126,36.06953892668179,36.0702947845805,35.91383219954648,36.009826152683296,35.93575207860922,36.12093726379441,35.92819349962207,35.91987906273621,35.735449735449734,35.91307634164777,35.90778533635677,35.904761904761905,35.9395313681028,495,-1
38.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,495,-1
35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,495,-1
3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,495,-1
0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.01805869074492099,0.01805869074492099,0.01805869074492099,0.01805869074492099,0.01805869074492099,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.01805869074492099,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.009029345372460496,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.01805869074492099,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.013544018058690745,495,-1
38.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,37.0,37.0,37.0,38.0,38.0,495,-1
32.93928980526918,32.79896907216495,31.962199312714777,31.987972508591064,32.03321878579611,32.55154639175258,32.90549828178694,32.79495990836197,32.753722794959906,32.85509736540664,32.02119129438717,32.129438717067586,32.31958762886598,31.972508591065292,32.0389461626575,32.00515463917526,32.40721649484536,32.467926689576174,32.315005727376864,32.13344788087056,32.53780068728523,32.457617411225655,32.753722794959906,32.52577319587629,32.70504009163803,32.66036655211913,32.037227949599085,32.521764032073314,32.52119129438717,32.54410080183276,32.34650630011455,32.52290950744559,32.61225658648339,32.174684994272624,31.670675830469644,32.75544100801833,32.620847651775485,32.38201603665521,32.56872852233677,32.51260022909508,32.97995418098511,32.65063001145475,32.345360824742265,32.02806414662085,32.40034364261168,32.38487972508591,32.675257731958766,32.6426116838488,496,-1
38.0,37.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,38.0,37.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,36.0,35.0,36.0,36.0,496,-1
