temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,32.0,32.0,63,-1
22.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,63,-1
9.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,63,-1
0.000496097823141126,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.000496097823141126,0.0005512198034901401,0.000496097823141126,0.000496097823141126,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.000496097823141126,0.000496097823141126,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.000496097823141126,0.000496097823141126,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.000496097823141126,0.000496097823141126,0.000496097823141126,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.00044097584279211206,0.000496097823141126,0.000496097823141126,63,-1
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,63,-1
29.0,29.35593220338983,29.0,29.0,29.0,29.016949152542374,30.0,29.440677966101696,29.0,29.0,29.084745762711865,29.0,29.71186440677966,29.0,29.0,29.0,29.0,29.0,29.06779661016949,29.0,29.559322033898304,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.71186440677966,30.0,29.576271186440678,29.28813559322034,30.0,29.93220338983051,29.389830508474578,29.406779661016948,30.0,30.0,29.559322033898304,29.71186440677966,29.949152542372882,29.0,29.559322033898304,30.0,64,-1
29.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,64,-1
29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,64,-1
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,64,-1
0.0,0.10344827586206898,0.0,0.0,0.0,0.10344827586206898,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.10344827586206898,0.0,0.0,0.0,0.0,0.0,0.10344827586206898,0.0,0.10344827586206898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206898,0.0,0.10344827586206898,0.10344827586206898,0.0,0.10344827586206898,0.10344827586206898,0.10344827586206898,0.0,0.0,0.10344827586206898,0.10344827586206898,0.10344827586206898,0.0,0.10344827586206898,0.0,64,-1
29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,64,-1
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,65,-1
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,65,-1
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,65,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,-1
31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,65,-1
28.076807228915662,28.228313253012047,28.130722891566265,28.006626506024098,28.356024096385543,28.35933734939759,28.431927710843375,28.24066265060241,28.075301204819276,27.987951807228917,28.35753012048193,28.36686746987952,28.45512048192771,28.274397590361446,28.061144578313254,28.19789156626506,28.43433734939759,28.31475903614458,28.490060240963857,28.31475903614458,28.579216867469878,28.516867469879518,28.45331325301205,28.28674698795181,28.470180722891566,28.452409638554215,28.436144578313254,28.288253012048195,28.34066265060241,28.245481927710845,28.10903614457831,28.17379518072289,28.32801204819277,28.48403614457831,28.38975903614458,28.396084337349397,28.522289156626506,28.324698795180723,28.21566265060241,28.174698795180724,28.346385542168676,28.40512048192771,28.233734939759035,28.318072289156625,28.402409638554218,28.075301204819276,28.20210843373494,28.33132530120482,66,-1
33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,66,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,66,-1
13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,12.0,13.0,13.0,66,-1
0.0012949883949116916,0.0012949883949116916,0.0011953739029954076,0.0011953739029954076,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0011953739029954076,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0011953739029954076,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0011953739029954076,0.0012949883949116916,0.0011953739029954076,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0012949883949116916,0.0011953739029954076,0.0011953739029954076,0.0012949883949116916,0.0011953739029954076,0.0012949883949116916,0.0012949883949116916,66,-1
31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,66,-1
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.79310344827586,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.75862068965517,27.0,27.0,27.0,27.275862068965516,28.0,27.862068965517242,28.0,28.0,27.862068965517242,27.0,27.0,28.0,28.0,27.0,27.413793103448278,27.379310344827587,27.0,27.0,28.0,67,-1
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,67,-1
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,67,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,67,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,67,-1
27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,67,-1
28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,68,-1
28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,68,-1
28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,68,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,-1
28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,68,-1
29.077974087161365,29.284334511189634,29.011071849234394,28.93804475853946,29.334040047114254,29.465959952885747,29.344405182567726,29.191048292108363,29.06831566548881,29.092815076560658,29.215547703180214,29.207067137809187,29.525795053003534,29.35665488810365,28.874676089517077,29.028504122497054,29.40235571260306,29.400942285041225,29.364664310954062,29.173851590106008,29.597173144876326,29.57055359246172,29.29964664310954,29.086690223792697,29.345818610129566,29.43627797408716,29.18044758539458,29.045936395759718,29.284570082449942,29.275618374558302,28.952414605418138,29.021436984687867,29.30388692579505,29.514016489988222,29.267373380447584,29.24946996466431,29.518963486454652,29.38233215547703,29.09328621908127,29.089281507656064,29.48221436984688,29.661719670200235,29.195524146054183,29.25323910482921,29.364664310954062,29.205418138987042,29.086454652532392,29.34110718492344,69,-1
37.0,36.0,37.0,36.0,37.0,37.0,38.0,37.0,37.0,36.0,37.0,37.0,38.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,38.0,37.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,69,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,69,-1
17.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,16.0,17.0,17.0,18.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,17.0,17.0,16.0,17.0,16.0,69,-1
0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0015252997887011174,0.0016150233056835361,0.0015252997887011174,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0015252997887011174,0.0016150233056835361,0.0014355762717186988,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0016150233056835361,0.0015252997887011174,0.0016150233056835361,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0014355762717186988,0.0014355762717186988,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0015252997887011174,0.0015252997887011174,0.0014355762717186988,0.0015252997887011174,0.0014355762717186988,69,-1
30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,69,-1
34.0,34.0,33.0,33.0,33.669064748201436,34.0,33.985611510791365,33.67625899280576,33.63309352517986,34.0,33.0,33.0,33.539568345323744,33.82014388489208,33.0,33.0,33.76978417266187,34.0,33.02158273381295,33.0,33.89928057553957,34.0,33.26618705035971,33.0,33.94244604316547,34.0,33.0,33.0,33.81294964028777,34.0,33.25179856115108,33.618705035971225,34.0,34.10791366906475,33.143884892086334,33.0,33.89208633093525,34.0,33.44604316546763,33.618705035971225,34.0,34.03597122302158,33.0,33.0,33.34532374100719,33.51798561151079,33.66187050359712,34.0,70,-1
34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,33.0,33.0,34.0,34.0,34.0,34.0,70,-1
34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,70,-1
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,70,-1
0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,70,-1
34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,70,-1
36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,71,-1
36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,71,-1
36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,71,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,-1
36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,71,-1
37.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,72,-1
37.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,72,-1
37.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,72,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,-1
37.0,38.0,37.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,72,-1
34.0,34.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,73,-1
34.0,34.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,73,-1
